Data,Eólica,Fotovoltaica,Hidráulica,Outras,Térmica,Eólica_N,Eólica_NE,Eólica_S,Eólica_SE,Fotovoltaica_N,Fotovoltaica_NE,Fotovoltaica_S,Fotovoltaica_SE,Hidráulica_N,Hidráulica_NE,Hidráulica_S,Hidráulica_SE,Outras_N,Outras_NE,Outras_S,Outras_SE,Térmica_N,Térmica_NE,Térmica_S,Térmica_SE
2018-05-31,4801.942123655914,287.7840255376344,44981.481737903225,2270.067489247312,7609.66952688172,53.86372849462366,4141.923126344086,606.1552688172043,,,184.7494556451613,,103.03456989247312,10028.053971774194,1804.7466169354839,5371.223939516129,27777.45720967742,164.98755510752687,128.6600564516129,355.15467473118275,1621.2652029569892,664.039814516129,1555.6778010752687,679.3074758064516,4710.644435483871
2018-06-30,5776.803859722222,297.9498958333333,40527.36138888889,2624.801325,10255.441965277778,107.23184305555554,5069.340525,600.2314916666667,,,191.77071666666666,,106.17917916666667,6915.647426388889,1808.432388888889,5012.690475,26790.59109861111,208.83505138888887,132.76836805555556,448.12223472222223,1835.0756708333333,1936.5282375,1913.0749208333332,835.1887875,5570.650019444444
2018-07-31,6505.935033602151,329.8511693548387,38653.642900537634,2700.6197822580643,11306.510106182795,125.6889932795699,5648.088569892473,732.1574704301077,,,208.81253225806452,,121.0386370967742,4119.810241935484,1768.035264784946,6798.971251344085,25966.826142473117,198.2699758064516,137.51061021505376,433.5716384408602,1931.267557795699,2312.139987903226,2271.939096774194,1082.1805900537636,5640.250431451614
2018-08-31,6675.54358467742,323.006813172043,38920.34256048387,2567.8922903225807,11812.374692204301,167.0107375,5800.42470967742,713.4955806451613,,,209.52511290322582,,117.2644236111111,4087.4675470430107,1751.4126223118278,6348.566375,26732.89601612903,213.69539516129035,195.42934811827956,386.4628360215053,1772.3047110215055,3027.8564758064513,2473.4752728494623,1165.5469126344087,5145.496030913978
2018-09-30,7296.005395833333,376.0425013888889,38391.11699027778,2553.4367527777777,12477.892359722222,195.94373888888887,6305.568320833333,794.4933361111111,,,241.7069347222222,,134.33556666666667,3739.039865277778,1736.9161152777776,9005.693934722223,23909.467075,202.92365833333335,220.20227083333336,368.93575694444445,1761.3750666666665,2873.904109722222,2365.4519930555557,892.7759847222222,6345.760272222222
2018-10-31,6074.604290322581,350.6087782258065,45117.24333467742,2255.296004032258,9648.129529569893,165.99552688172045,5210.7099677419355,697.8987956989248,,,233.12085752688174,,117.48792069892474,3866.818197580645,1932.18761827957,10147.301857526882,29170.93566129032,98.27671505376344,198.87453897849463,351.3214032258065,1606.8233467741936,2356.519692204301,1666.2866223118278,800.7124112903225,4824.610803763441
2018-11-30,6789.391397774687,341.1809652294854,49376.303404728795,2184.3764394993045,5191.19640333797,189.03102364394994,5791.468764951321,808.8916091794159,,,235.01100278164117,,106.16996244784421,4029.034123783032,1961.4842016689847,10918.391824756607,32467.393254520168,211.8224742698192,207.72131849791376,380.49181641168286,1384.3408303198887,1271.5529179415855,877.897949930459,402.44500973574407,2639.3005257301807
2018-12-31,4791.030918010752,402.5461626344086,52809.00885887096,1834.28848655914,5401.12176344086,104.90506586021506,4043.9529233870967,642.1729287634408,,,269.7751774193548,,132.77098521505377,9595.8956922043,2199.5139099462363,8300.31227419355,32713.286982526883,174.5453252688172,193.67200672043012,304.55212634408605,1161.5190282258066,736.3130524193548,1070.9746854838709,408.9824569892473,3184.8515685483867
2019-01-31,5571.923754032258,481.68834274193546,57311.23924193548,1457.4126680107527,6279.534357526882,132.71097580645161,4804.219963709677,634.992814516129,,,308.571688172043,,173.11665456989246,9980.85203360215,2384.9361505376346,10235.292060483871,34710.158997311824,179.9485551075269,205.2119744623656,243.91182795698924,828.340310483871,1114.2666518817205,754.1155712365592,488.7926720430108,3922.3594623655913
2019-02-28,3237.417758928572,434.4552485119048,54770.85092708333,1364.8749806547619,9795.520700892857,90.59301190476191,2745.9795089285712,400.8452380952381,,,284.78956547619043,,149.66568303571427,12270.700659226191,2186.767008928571,7750.536,32562.84725892857,138.2810357142857,133.97353125,299.3398214285714,793.2805922619048,756.9206577380953,2401.3584047619047,678.173125,5959.068513392857
2019-03-31,3403.58262530914,440.03082930107524,53396.88300268818,1882.003436827957,7506.925302419355,77.01068548387096,2734.7478699327958,591.8240698924732,,,291.1359852150538,,148.8948440860215,11701.949900537635,2165.793563172043,8163.111572580645,31366.02796639785,173.59922446236558,201.10491397849464,303.85087096774197,1203.4484274193549,782.7501438172043,2231.286565860215,452.32312500000006,4040.5654677419357
2019-04-30,3573.426004166666,434.5920138888889,52764.96604583334,2226.990547222222,6440.927102777779,63.69352361111111,3009.4242249999998,500.3082555555556,,,288.8487875,,145.7432263888889,11484.778508333333,2461.8060111111113,7361.087583333333,31457.293943055553,150.87851527777778,189.29569166666664,390.7274458333333,1496.0888944444443,750.178148611111,2047.5498180555555,488.2808555555556,3154.9182805555556
2019-05-31,5123.873364247312,434.6946384408602,49394.310478494626,2454.2946639784946,5390.39322983871,119.15247311827957,4441.011544354839,563.7093467741936,,,292.8293817204301,,141.86525672043012,11124.058862903226,2518.551877688172,7699.631100806451,28052.068637096774,149.06280107526882,199.61734946236558,431.665370967742,1673.9491424731184,754.2923978494623,1373.3182231182795,607.4766774193548,2655.3059314516127
2019-06-30,7050.205123611111,445.206175,44271.77051111111,2503.1698194444443,6093.981466666667,137.31751527777777,6276.950819444444,635.9367888888889,,,296.85881666666666,,148.34735833333332,7762.289694444445,2411.314898611111,8593.444405555556,25504.7215125,92.26723472222223,196.75619722222223,408.8752680555556,1805.2711194444444,1244.5092402777777,636.5737388888889,753.0677847222223,3459.830702777778
2019-07-31,6784.438245967742,469.11942204301073,40423.17390860215,2258.1144260752685,9536.407662634409,165.60277284946238,5906.746674731182,712.0887983870967,,,311.2331989247312,,157.8862231182796,4543.7141680107525,2387.5993857526882,9181.235458333333,24310.62489650538,145.74704973118278,154.27036021505376,216.158251344086,1741.9387647849464,2106.0434731182795,1866.7148279569892,1021.3456532258064,4542.303708333333
2019-08-31,8450.505233870968,531.3917930107527,37623.80782123656,2545.4495389784947,11152.363905913979,243.56259005376344,7477.185805107527,729.7568387096774,,,342.798939516129,,188.59285349462368,3459.692211021505,2378.6022231182797,7258.34749327957,24527.165893817204,123.99763978494624,203.5609798387097,440.09745295698923,1777.7934663978494,2275.5847446236558,1804.779998655914,1157.2662405913977,5914.73292204301
2019-09-30,8067.516327777777,587.4134250000001,40618.85083611111,2527.4876347222225,11270.912481944444,253.40081527777778,7129.675340277778,684.4401722222223,,,376.20125972222223,,211.21216527777776,4102.416198611111,2408.9301152777775,5762.428561111111,28345.075961111113,136.23606666666666,219.72670694444443,433.48730416666666,1738.0375569444443,2477.590670833333,2002.4018833333332,1012.9115638888888,5778.008363888889
2019-10-31,7935.920935483871,585.5262392473119,42622.01459946237,2437.640357526882,11842.238047043013,315.5176061827957,6865.0259448924735,755.3773844086021,,,369.3242271505376,,216.20201209677418,4405.31986155914,2700.5463521505376,5901.868853494624,29614.279532258064,157.16974731182796,218.56764112903227,426.85233870967744,1635.050630376344,2518.40552016129,2148.5450255376345,916.2503400537635,6259.037161290323
2019-11-30,7010.354873611111,569.7416583333334,43109.14195416666,2311.2370625,12149.24244861111,335.3365361111111,5883.672343055556,791.3459944444445,,,379.0143305555556,,190.7273277777778,3794.0788291666668,3012.194234722222,9084.970744444445,27217.898145833333,139.9242027777778,205.75488611111112,376.1748819444444,1589.3830916666666,2696.809783333333,2220.7823361111114,1185.7742513888888,6045.876077777777
2019-12-31,6693.671904569892,587.111751344086,45552.29024327957,1812.5100067204303,10449.767357526882,318.88024193548387,5687.723235215054,687.0684274193547,,,374.64529704301077,,212.46645430107526,5148.123815860215,2485.7632016129032,5658.584411290322,32259.81881451613,130.38034005376343,229.16056182795697,311.5309112903226,1141.438193548387,2558.628629032258,2123.9169838709677,928.2820228494624,4838.9397217741935
2020-01-31,3609.7092379032256,509.86740860215053,51079.07814784946,1693.549690860215,11617.336777553763,126.6543991935484,2965.6964744623656,517.3583642473119,,,317.59352822580644,,192.27388037634407,8188.341625,2897.487870967742,4523.545303763442,35469.70334811828,153.16238306451612,224.2370725806452,312.0450752688172,1004.1051599462364,2708.7342795698924,2098.349701612903,1505.1904825268819,5305.062313844086
2020-02-29,3894.116561781609,513.4558678160919,54967.8764137931,1741.011216954023,7680.208405172413,99.04667097701149,3086.8702183908044,708.1996724137931,,,333.0094798850575,,180.44638793103448,12613.983683908045,2883.366431034483,3361.236811781609,36109.28948706896,168.39399425287357,205.8294037356322,303.7253333333333,1063.062485632184,1972.4156709770116,1492.1645890804598,784.1610474137932,3431.4670977011497
2020-03-31,2977.4689771505377,563.8211518817204,54467.28139650537,1884.4725819892474,6218.492219086022,52.41701747311828,2278.2806061827955,646.7713534946237,,,366.9326586021505,,196.88849327956987,15223.413288978494,2962.223446236559,2105.6504623655915,34175.99419892473,162.87825403225807,193.49856586021505,296.83243279569894,1231.2633293010754,771.2282204301075,1124.2542110215054,1123.006001344086,3200.0037862903223
2020-04-30,4220.920925,608.950475,44804.01544444445,2349.1075444444446,5215.566756944444,66.72838055555556,3309.3800430555557,844.8125013888889,,,418.1217916666667,,190.82868333333334,10885.551691666667,3809.8104680555557,1169.8503861111112,28938.802898611113,174.5303888888889,171.8973138888889,390.08923055555556,1612.590611111111,856.7462527777778,882.4647638888889,389.0818472222222,3087.273893055556
2020-05-31,5059.821004032258,594.1767110215054,42303.17665860215,2628.962840053763,5385.157590053764,84.90050134408602,4216.419017473118,758.5014852150538,,,415.3574341397849,,178.8192768817204,10638.100346774194,3461.9999435483874,690.1904905913979,27512.88587768817,195.3757016129032,186.520875,415.9211102150537,1831.1451532258063,886.2287701612903,780.3141411290322,681.8488413978495,3036.7658373655913
2020-06-30,6726.133305555555,614.8053527777778,41831.7643875,2706.8962055555553,5677.679684722222,120.70126111111111,5874.320884722221,731.1111597222223,,,442.36135,,172.44400277777777,9497.633151388889,3686.6574805555556,2346.0053777777775,26301.46837777778,201.5015861111111,203.99734166666667,400.8579291666666,1900.539348611111,1354.2992555555556,366.4549680555555,850.1380138888888,3106.787447222222
2020-07-31,7675.059038978495,640.2693548387097,43943.619465053765,2760.109495967742,4368.557806451613,159.84634543010753,6781.306547043011,733.9061465053762,,,443.05473387096777,,197.21462096774195,4876.860326612903,4528.998134408603,7740.080024193548,26797.68097983871,177.4116827956989,203.15933602150537,398.65409677419353,1980.884380376344,1215.212491935484,451.18088306451614,743.7797137096774,1958.3847177419354
2020-08-31,8881.250875,679.8258844086022,43272.912772849464,2748.0320295698925,5065.676114247312,201.0017836021505,8023.415629032258,656.8334623655915,,,468.93229704301075,,210.8935873655914,4162.94105376344,4019.4260860215054,8687.60909139785,26402.936541666666,208.78947311827955,204.85198118279567,396.903126344086,1937.487448924731,1350.9874166666666,655.5484099462366,690.2911559139785,2368.8491317204303
2020-09-30,8917.336115277778,753.8823249999999,47328.24735694445,2804.247138888889,5490.751731944444,318.9253708333333,7807.922097222223,790.4886472222222,,,514.6409875,,239.24133750000001,4313.100597222223,4977.806869444445,9332.706845833334,28704.633044444443,203.8639513888889,169.02140833333334,401.35576111111106,2030.0060180555556,1342.695988888889,666.6012319444444,552.4560305555556,2928.9984805555555
2020-10-31,7447.9575564516135,680.5340094086022,44621.7827889785,2644.2475,11499.001998655913,314.2527688172043,6293.76579704301,839.9389905913979,,,482.2729758064516,,198.26103360215055,4362.694119623656,5517.754129032258,5907.6467741935485,28833.68776612903,118.61027956989247,168.17835349462368,374.31802284946235,1983.1408440860214,2505.126326612903,1829.5143051075268,1299.0623508064516,5865.299016129033
2020-11-30,6888.2333569444445,618.6627513888889,40733.13288333333,2528.497476388889,13454.434216666667,294.984325,5904.785313888889,688.4637180555555,,,391.1920388888889,,227.4707125,3435.2915902777777,5910.226318055556,2953.5417527777777,28434.07322222222,210.1864875,199.12713194444444,336.7246583333333,1782.4591986111109,2664.4082708333335,2133.2082569444447,1686.0359805555554,6970.781708333334
2020-12-31,7278.108475806452,614.387376344086,43741.36564784946,1761.7997217741936,13242.603940860216,320.6826196236559,6168.908419354839,788.517436827957,,,398.64995430107524,,215.73742204301075,3840.3415564516126,6547.310788978494,4835.046829301075,28518.66647311828,204.0067056451613,197.84592876344087,135.75788037634408,1224.1892069892474,2633.28536827957,2149.7572943548385,1681.4754005376346,6778.085877688172
2021-01-31,7199.5958212365595,682.2749502688173,46204.589528225806,1676.464625,13248.281129032259,242.50042069892473,6278.576588709677,678.5188118279569,,,465.3580295698925,,216.91692069892474,6031.030720430107,3168.4733897849464,6697.120774193548,30307.964643817206,180.34187634408602,181.00284677419353,308.15737903225806,1006.9625228494623,2660.8010362903224,3101.992838709677,1392.0609086021504,6093.426345430108
2021-02-28,5154.257413690476,602.8355074404762,52033.36397470238,1699.8663288690475,9937.403891369047,183.8385119047619,4375.757933035714,594.6609687499999,,,415.4140029761905,,187.42150446428573,10487.082200892857,2882.2556964285714,7150.372462797619,31513.65361458333,218.59868005952382,193.25995982142857,317.9726116071429,970.0350773809524,1716.752800595238,1877.8644538690476,1644.6861026785714,4698.100534226191
2021-03-31,5420.325293010753,853.2092567204302,54965.67122446237,1997.9510094086022,8984.725467741935,111.27400268817203,4751.058502688172,553.6052016129032,4.533838888888889,0.5880902777777778,607.4302029569892,1.3770916666666666,243.87726478494622,16634.49950537634,2851.0250362903225,6027.286616935484,29452.86006586021,219.8308938172043,255.69173521505377,271.40957930107527,1251.0188010752688,1002.462494623656,283.66743010752685,1466.8049408602149,6231.790602150537
2021-04-30,6269.044743055555,890.8874972222222,49073.38102777778,2985.0493874999997,8811.073508333333,137.1949763888889,5416.108379166666,713.1657402777778,2.575647222222222,0.6730486111111111,654.0254430555556,1.023611111111111,235.16539444444444,15926.144136111112,3445.3324819444447,3344.481329166667,26357.423080555556,210.98595277777778,237.81396249999997,345.22272638888893,2191.0267458333333,1226.9763458333334,513.9346430555556,1398.3525541666668,5671.809965277777
2021-05-31,7114.9189314516125,941.6627822580645,45183.50891129033,4297.836303763441,9122.02178091398,75.53335349462365,6357.931955645161,678.6249919354839,2.828630376344086,0.6330645161290323,729.5893911290323,0.7234099462365591,210.71691666666666,13408.430922043011,3350.579643817204,2097.697108870968,26326.801236559142,219.95129435483872,232.70381586021506,409.46961021505376,3435.7115833333332,2073.341314516129,1032.5507889784947,1262.1633561827957,4753.966321236559
2021-06-30,8101.948226388889,1009.2119388888889,38625.74093194445,4774.257338888889,13022.770526388887,122.74649166666667,7160.512354166666,815.4018486111111,3.287531944444445,0.7381944444444445,807.7254986111112,0.9881944444444445,199.76005138888888,6645.566761111111,3025.6515625,4625.2880125,24329.234595833335,157.12774861111112,230.61196805555556,404.46198055555556,3982.0556416666664,2704.974273611111,3116.498386111111,1602.8929930555557,5598.404873611111
2021-07-31,9710.007247311827,1031.3988360215055,34498.05097446236,5251.545321236559,14099.503814516129,146.90415591397849,8847.280404569892,711.515502688172,4.307184139784947,0.7056451612903226,802.4185094086022,1.0806451612903225,227.1940362903226,4179.749309139785,2753.6826061827956,8313.29806048387,19251.320998655916,157.42085349462366,243.44268682795698,403.31286424731184,4447.368916666666,2868.362318548387,3815.4727190860217,1490.567693548387,5925.101083333334
2021-08-31,11026.150455645162,1094.848930107527,32832.874569892476,5180.866631720431,15975.971198924732,257.242938172043,10057.33265860215,705.481309139785,6.0935497311827955,0.6799758064516129,835.0859905913978,1.1841397849462365,257.8988239247312,3672.7962217741933,2888.9577540322584,7302.40335483871,18968.71723924731,151.65143951612905,253.67529032258065,421.02520161290323,4354.514700268817,3064.5178037634405,4516.079036290323,1502.4551478494623,6892.919211021505
2021-09-30,10997.30459722222,1335.120065277778,35291.70997777778,4968.023136111111,15907.684545833334,330.55541944444445,9825.094706944445,840.2635055555556,1.3909652777777777,0.6061791666666667,1027.5086166666667,1.1082958333333333,305.8969736111111,3563.428448611111,4159.617477777778,7369.178663888889,20199.4853875,159.68213333333333,267.5530416666667,385.0523430555555,4155.735618055555,2980.763986111111,4617.505247222222,1465.3083875000002,6844.106924999999
2021-10-31,9800.690958333333,1265.2711385637635,34877.53006048387,3369.6453333333334,16970.686153225804,229.66235349462366,8775.869728494623,786.878060483871,8.280815860215053,0.4166774193548387,978.1684888749462,1.0477150537634408,285.6382572156989,4248.641275537635,3220.484688172043,7862.785100806452,19545.618995967743,159.50243951612904,271.95953629032255,361.86424193548385,2576.319115591398,3062.6950819892472,4417.74540860215,1471.2191075268818,8019.026555107527
2021-11-30,8223.590522222223,1213.1997625000001,41237.94503055555,3303.9578625,15535.950076388888,259.11784166666666,7119.659513888889,839.0277125,5.785454166666667,0.3701388888888889,907.7435736111112,2.5896138888888887,302.4964361111111,7678.960791666666,3449.215538888889,5513.696897222222,24596.071802777777,158.65375972222222,329.9811902777778,369.7924027777778,2445.530509722222,2923.819623611111,3835.259938888889,1068.3351611111111,7708.535352777778
2021-12-31,8119.6785248655915,1144.2763857526882,46577.24051747312,2039.7837392473118,12249.617811827959,293.9465954301075,7056.391178091399,762.0989395161291,7.241811827956989,0.4717741935483871,835.177315860215,1.3205645161290323,307.3067311827957,11873.919103494623,3163.471995967742,4477.676127688172,27062.17329032258,140.48083602150538,313.2931196236559,286.4162862903226,1299.593497311828,1641.1094516129033,2254.4761787634407,1604.1713991935483,6749.860782258065
2022-01-31,6240.3023172043,1229.3948521505376,52678.24069892473,1757.980491935484,10053.021384408603,145.42934274193547,5370.232700268817,716.4807903225807,8.159483870967742,0.5020161290322581,924.9424072580645,1.4190698924731182,302.5313588709677,15358.221490591399,4770.890627688172,4423.374217741935,28125.754362903226,119.50582795698924,285.12542204301076,247.93799731182796,1105.4112446236559,804.4421102150538,1374.752172043011,1365.1593306451614,6508.667771505376
2022-02-28,6734.510794642857,1320.7227351190475,56781.93411309524,1590.7818630952381,7484.488873511905,205.29023214285712,5864.204755952381,657.2672098214285,7.748596726190476,0.7157738095238095,1005.3801860119047,1.5118928571428571,313.1148824404762,15358.373218749999,6204.969992559524,4226.742233630952,30991.848668154762,211.4348125,255.47347023809522,109.32527678571428,1014.5483035714285,795.7998273809525,250.3414880952381,990.6798928571429,5447.667665178572
2022-03-31,7158.552690860214,1389.2714650537634,57969.83176612903,1656.098010752688,6236.538399193549,85.82758333333334,6402.993030913979,661.922744623656,7.809331989247312,0.7110147849462366,1038.8904502688172,1.1376612903225807,348.5323387096774,14882.657081989248,5718.009065860215,3487.4019905913974,33881.76362768817,192.14427419354837,256.58924596774193,158.79038978494623,1048.5741008064517,795.5353911290323,331.50611155913975,902.370813172043,4207.126083333334
2022-04-30,6895.898744444445,1396.1848055555556,54597.14768611111,2404.4022611111113,4073.9340319444445,98.12216388888889,6212.164,581.2159722222223,4.396608333333333,0.6951388888888889,1041.7132930555556,1.0034722222222223,352.7729013888889,15301.532524999999,4800.092570833333,6218.36572361111,28277.156866666664,219.57969583333332,254.5812527777778,153.88457083333333,1776.3567416666667,795.7002736111111,341.9230138888889,345.9300083333333,2590.3807361111108
2022-05-31,7821.130414650537,1349.8419798387097,50067.888251344084,4180.766908602151,4199.558588709677,76.46358198924732,7164.638383736558,575.241497311828,4.786951612903226,0.870375,1058.0950860215053,1.055779569892473,289.82073924731185,13181.797938172042,3741.677944892473,8914.310620967743,24230.101747311826,239.82424193548388,256.82865725806454,231.32943548387098,3452.7845739247314,769.688813172043,318.52715322580644,661.7053669354839,2449.637255376344
2022-06-30,8020.516909722222,1358.3062777777777,47961.39576944444,4832.777718055556,4471.991972222222,89.91913333333333,7300.5482180555555,626.7781416666667,3.2714166666666666,1.1020722222222221,1088.1680208333332,1.0652777777777778,267.97090694444444,7768.8421194444445,3636.9399249999997,13071.739465277777,23483.874259722223,278.8169125,226.58381111111112,233.7373583333333,4093.6396361111115,1899.958201388889,355.6771111111111,947.4333277777779,1268.9233319444445
2022-07-31,11187.544203036054,1497.1001195445922,45968.896927893744,4975.222163187856,3779.4986110056925,102.87990702087288,10250.276884250474,829.3851844106464,6.588515209125475,1.2092960151802656,1179.2552182163188,1.0095057034220531,316.22806844106464,5677.13620113852,4875.957102466794,12859.501870722434,22623.632178707227,281.47972296015183,235.75598102466793,169.19865019011408,4297.263068441064,1435.7666356736243,387.3469961977186,980.4979239543726,980.342819391635
2022-08-31,12303.07449327957,1723.4746774193547,43812.91090725806,4808.045244623656,4872.859811827957,242.40782795698925,11359.15265188172,692.981690860215,8.532322580645161,1.263396505376344,1337.5710228494625,1.0682943548387098,383.57196370967745,3417.9245107526885,5762.965643817204,10731.780024193547,23900.240728494628,275.5283897849462,238.22817204301077,168.03614112903225,4126.252541666667,1593.930751344086,396.353438172043,1011.8319986559139,1870.743623655914
2022-09-30,12602.545516666667,1908.4071791666668,44114.90810833333,4769.711751388889,4919.661916666667,328.86512500000003,11461.381949999999,803.9641277777778,8.33431388888889,1.2700583333333333,1430.2459722222222,1.5154930555555555,475.37565555555557,3813.8643083333336,3921.8143583333335,11474.731377777778,24904.49806388889,275.0453111111111,240.5649027777778,184.88619305555557,4069.2153444444443,1666.0223708333335,393.61747638888886,981.8611944444445,1878.160875
2022-10-31,12835.676478494624,2006.7925336021506,44582.98809677419,4152.509067204301,5384.082590053764,334.63176612903226,11671.081342741934,821.6381102150538,8.32525940860215,1.194241935483871,1414.7877553763442,1.3756827956989248,589.4348534946237,4449.292465053763,3640.445090053763,11434.512873655915,25058.73766801075,264.7790241935484,277.113126344086,128.03097043010752,3482.5859462365593,1535.260998655914,347.9845860215054,910.6300241935484,2590.2069811827955
2022-11-30,8496.106615277778,1735.8146013888888,50412.02527222223,3781.1304416666667,4408.4388125,228.40959583333336,7470.7660375000005,787.3698999999999,9.561081944444444,1.0251138888888889,1106.3109,1.5770944444444446,626.9014930555555,4363.670270833333,5045.1925375,10742.240726388889,30260.9217375,256.3234097222222,269.78023472222225,150.1272138888889,3104.899583333334,1511.1282791666667,340.3729055555556,832.3469611111111,1724.5906666666667
2022-12-31,8686.286654569893,1812.4945295698924,51905.38479704301,2466.9558602150537,4976.673200268817,259.05449193548384,7708.425423387096,708.5221129032259,10.284626344086021,1.0631706989247312,1225.4407620967743,1.5866250000000002,584.4039717741936,8258.336159946237,5777.1411290322585,7757.809690860216,30112.097817204303,252.08575134408602,284.4696075268817,124.50455913978496,1805.895942204301,1614.3869865591398,367.9103064516129,285.585373655914,2708.7905336021504
2023-01-31,8585.584872311827,1965.83425672043,54890.40860080645,1722.767557795699,4895.379461021505,181.20225,7803.008043010753,592.3650403225806,9.009538978494623,1.1169354838709677,1303.0768440860215,1.6404099462365591,660.0000672043011,12260.67188844086,5481.645276881721,6401.136982526882,30746.95445295699,244.010685483871,266.74358333333333,80.4471491935484,1131.5661397849462,1356.5205887096774,249.78896639784946,531.9994180107526,2757.070487903226
2023-02-28,9765.004671130953,2199.3585803571427,57730.2551875,1687.8680744047617,4036.0353288690476,160.34028571428573,8994.950105654762,601.1887872023809,8.52549255952381,1.2299627976190475,1403.8300297619048,1.4003720238095236,792.8982157738095,13343.701013392858,5045.36478125,7286.354111607144,32054.83528125,239.55106101190475,282.81098660714287,71.36676339285714,1094.1392633928572,793.8154375,352.7827470238095,527.8387857142857,2361.5983586309526
2023-03-31,8227.071465053763,2060.5391465053763,60452.31696639785,1737.2395282258065,4300.945583333333,97.57659005376345,7536.313291666666,583.5134206989247,9.668162634408603,0.9946129032258064,1201.5202459677419,1.2815537634408602,856.7427338709678,13830.909754032258,3664.617748655914,8360.714720430107,34596.07474327957,227.390625,204.2925873655914,64.06377822580646,1241.4925376344086,819.4034717741935,231.09552822580645,902.3811102150537,2348.0654731182794
2023-04-30,6740.647547222223,2241.1523958333337,54254.70752222223,2693.3618680555555,4967.910679166666,67.52336666666666,6099.837823611111,569.5301486111111,3.756208333333333,13.074940277777777,1301.5979722222223,46.751876388888896,879.7276069444445,14084.655541666667,3568.071355555556,5416.500204166667,31185.480420833333,254.7830597222222,237.4758513888889,100.72955,2100.3734069444445,1299.8808277777778,290.18364861111115,802.7735125,2575.072690277778
2023-05-31,9244.866822580645,5052.172735215054,49389.09532930107,4215.5796599462365,4330.440534946237,125.49302016129032,8602.301299731183,515.0442768817204,2.028225806451613,240.98971370967743,1928.4181518817204,558.8605806451612,2323.9042889784946,11872.386712365591,3724.9041397849464,5726.794314516129,28065.01016263441,266.67712903225805,228.79439112903225,184.27239516129035,3535.8357446236564,801.1823319892474,318.3138830645161,679.5548575268817,2531.3894623655915
2023-06-30,11911.693493055554,4986.5140319444445,43517.04936527778,4208.132345833334,6093.515393055555,120.61382222222223,11266.4793875,521.359925,3.2403583333333335,278.86294166666664,1937.5399194444446,555.2519111111111,2214.8592597222223,7916.569676388889,3544.7828222222224,5386.339630555555,26669.35723611111,178.46038472222222,207.18185972222224,185.0937416666667,3637.3963597222223,2006.8146902777778,256.2716222222222,996.9541958333333,2833.474884722222
2023-07-31,13367.564501344086,5555.380098118279,41665.52604569892,4422.100692204301,5269.057051075269,206.25879704301076,12456.216510752689,700.1644180107527,4.9247755376344085,314.2401478494624,2183.1776008064517,594.6428266129031,2463.3195228494624,4976.703939516129,3460.0718669354837,9561.280076612904,23667.470162634407,256.3503427419355,202.73231048387098,204.47582123655914,3758.5422177419355,1452.8889825268816,165.0145927419355,1123.771260752688,2527.3822150537635
2023-08-31,12265.50219892473,6255.180879032258,44605.551056451615,4698.953142473118,5105.977463709677,274.84810752688173,11321.413681451611,662.8175913978495,6.422818548387097,335.86091397849464,2352.7768360215055,768.4818615591398,2798.0612674731183,3907.4355309139787,3647.853844086021,10763.50353360215,26286.75814784946,270.5648615591398,227.401313172043,229.32075403225807,3971.666213709678,1359.4559784946237,161.22940725806453,1037.2027002688171,2548.089377688172
2023-09-30,12748.728566666667,7054.634369444445,47021.78779444444,4706.422454166666,4510.689291666667,339.26349305555556,11520.768072222223,877.7996305555556,10.897370833333333,365.09824305555554,2443.670484722222,809.6431138888889,3436.222527777778,3616.5041708333333,3694.148627777778,11985.870993055556,27725.264002777774,251.74823333333333,203.2601875,204.14799722222222,4047.266036111111,1318.4859736111111,149.49480277777778,801.4270916666667,2241.281423611111
2023-10-31,13036.889258064515,7249.0476586021505,49168.890319892475,4441.902306451613,3508.1175282258064,348.014689516129,11930.347967741936,750.9680873655914,7.558513440860215,366.2432594086021,2699.737927419355,869.6320013440861,3313.4344704301075,3969.4889758064514,3849.0858642473117,13667.61647983871,27682.699,266.41704569892477,267.9163790322581,174.13249865591396,3733.4363830645166,1389.364995967742,152.59894489247313,993.0054180107526,973.1481693548387
2023-11-30,11212.804954166666,8262.441988888888,51578.8016125,4211.671152777778,5583.567673611111,312.3598138888889,10071.019725,821.2016166666666,8.22379861111111,292.4351055555556,2759.9081375,1128.9947097222223,4081.104036111111,3354.3966361111115,4514.659169444444,13105.46311111111,30604.282695833335,265.08773055555554,327.77407222222223,135.96537638888887,3482.843973611111,1889.1568347222224,515.4211541666666,1123.6217777777779,2055.3679069444443
2023-12-31,11121.163319892472,8153.859409946236,51893.23681370968,3105.263490591398,6538.599833333333,281.4257755376344,10085.443061827957,745.1763225806452,9.11815994623656,269.1987540322581,2625.9004583333335,1350.2347795698925,3908.5254180107527,2925.027827284946,4094.352039247312,13556.881452016129,31316.97549516129,245.65969086021505,349.80013440860216,110.27511155913979,2399.528553763441,1583.392555107527,646.3177096774193,680.3763346774193,3628.5132338709677
2024-01-31,7387.974099462366,7767.664602150538,56192.306447580646,1755.1179126344086,6370.361530913979,230.92452150537636,6458.535470430107,691.9039569892473,6.610150537634409,327.7672594086021,2647.655134408602,1247.9789825268817,3544.2632258064514,4955.300375,3563.4362997311828,12495.76566532258,35177.804107526885,237.1000053763441,313.04433870967745,48.564869623655916,1156.4086989247312,2067.4203844086023,278.5084637096774,824.2787204301076,3200.1539623655913
